d2d4
a7a6
e2e4
a6a5
b1c3
a5a4
g1f3
a4a3
f1e2
b7b6
b2a3
b6b5
e1g1
b5b4
a3b4
c7c6
a2a3
c6c5
b4c5
d7d6
c5d6
e7e6
e4e5
f7f6
d4d5
f6f5
e2b5
b8d7
d5e6
f5f4
d1d5
g7g6
d5a8
g6g5
e6d7
c8d7
b5d7
e8d7
e5e6
d7e6
a8d8
g5g4
f1e1
e6f7
f3e5
f7e6
d8f8
f4f3
f8e8
g8e7
e8e7
e6f5
e7f7
