e2e4
d7d6
d2d4
g8f6
b1c3
b8d7
g1f3
e7e5
h1g1
e5d4
d1d4
c7c5
d4d3
d7e5
f3e5
d6e5
d3d8
e8d8
f1c4
d8e8
g1h1
f8d6
c1g5
d6e7
e1c1
a7a6
c1b1
c8g4
f2f3
g4h5
g5e3
h5g6
c3d5
a8c8
h1e1
b7b5
c4b3
c5c4
d5b6
c8c7
b3c4
b5c4
e3d2
e7d6
d2g5
d6e7
g5h4
h8g8
e1f1
c7c6
b6d5
f6d5
e4d5
c6b6
h4g3
c4c3
b2b3
f7f6
f3f4
e5f4
f1f4
e8f7
f4c4
e7b4
c4c7
f7f8
d5d6
b6b8
g3f4
b8d8
a2a4
f6f5
f4g5
g6h5
d1d5
b4d6
g5d8
d6c7
d5f5
f8e8
d8c7
h5g6
f5f2
g8f8
f2f8
e8f8
c7e5
g6e4
g2g3
f8f7
e5c3
g7g5
b1b2
f7e6
c3d2
e6f6
c2c4
h7h6
b2c3
f6f5
c4c5
f5e5
b3b4
e4c6
a4a5
c6d5
h2h4
g5h4
g3h4
h6h5
b4b5
a6b5
c3b4
d5c6
a5a6
e5e4
b4a5
e4d3
a5b6
c6d5
c5c6
d3d2
b6b5
d2d3
a6a7
d3d4
a7a8q
d5c4
b5b6
c4e2
a8a3
d4e4
c6c7
e2g4
b6b7
e4f4
a3d3
g4f3
b7b8
f3g4
d3b3
f4e4
b8b7
e4f4
b3g8
g4f3
b7b8
f3g4
g8g5
f4f3
b8b7
g4h3
g5h5
f3f4
h5g6
h3g4
c7c8q
g4c8
b7c8
f4f3
h4h5
f3f2
h5h6
f2f3
h6h7
f3f2
h7h8q
f2f1
g6c2
f1g1
h8a1
