g1f3
d7d5
e2e3
c8e6
f3g5
e6f5
d1f3
e7e6
g5f7
e8f7
g2g4
g8h6
g4f5
h6f5
b1c3
b8c6
f1b5
f8b4
b5c6
b7c6
f3h5
f7g8
e1f1
b4c3
d2c3
a8b8
h1g1
d8e7
g1h1
f5d6
h5f3
b8f8
f3h3
d6e4
h1g1
f8f2
f1e1
f2c2
h3h5
c2f2
g1g4
e4f6
h5h4
f2h2
g4g7
g8g7
h4h2
h8f8
e3e4
f8f7
e4d5
e6d5
e1d1
f6e4
h2h6
g7h8
h6g7
h8g7
d1c2
e4c5
c1h6
g7h6
a1h1
h6g7
h1g1
g7h8
c2d1
e7f6
d1c1
c5d3
c1c2
f6f2
c2d1
f2g1
d1c2
g1g2
c2d3
g2e4
d3d2
e4g2
d2d3
f7f3
d3d4
g2g4
d4c5
f3c3
b2c3
g4c4
