f2f4
g8f6
b1c3
e7e6
c3a4
b8c6
a4c3
f8c5
c3a4
c5d6
d2d4
e8g8
h2h4
d8e7
d4d5
e6d5
g2g3
e7e4
d1d5
f6d5
a4c3
e4h1
c3d1
h1g1
c2c4
c6d4
d1f2
d4c2
e1d1
c2a1
f2d3
g1f1
d3e1
f8e8
c1d2
f1e2
d1c1
d6b4
b2b3
e2d2
c1b1
e8e1
