b1c3
g8f6
g1f3
b8c6
e2e4
f6g4
h2h3
g4e5
f3e5
c6e5
d2d4
e5g6
f1c4
a8b8
c1e3
b8a8
d1f3
e7e6
e1c1
c7c5
d4c5
g6e5
f3e2
e5c4
e2c4
f8e7
c3b5
a7a6
b5d6
e7d6
c5d6
f7f6
c4b4
e8g8
e3b6
d8e8
b4c4
e8f7
a2a3
f7g6
h1g1
g6e8
c1d2
f8f7
d2c3
g8h8
f2f4
h8g8
d1d2
g8f8
c3b4
f6f5
e4e5
f8g8
c4e2
g8h8
b4c5
h8g8
h3h4
g8f8
e2f3
f8g8
g1h1
e8f8
h4h5
f8e8
h5h6
g7g6
a3a4
g8f8
a4a5
f8g8
f3g3
a8b8
g3e3
g8h8
e3e1
e8f8
e1e3
f8e8
e3e1
e8f8
e1e3
f8e8
