c2c3
e7e5
a2a3
f8c5
d2d3
a7a5
e2e3
g8f6
b2b3
f6g4
d1g4
h7h6
g4g7
f7f5
g7h8
e8e7
h8e5
e7f7
e5c5
b7b6
c5f5
f7g8
g1f3
d8f6
f5f6
c8b7
f6h6
b7c6
d3d4
c6f3
g2f3
b8c6
a3a4
a8d8
b3b4
d7d5
h6c6
d8d6
c6c7
d6c6
c7c6
g8g7
c6b6
g7h7
b4a5
h7h8
f1d3
h8g8
a5a6
g8h8
h2h3
h8g8
a6a7
g8h8
a7a8q
h8g7
a8d5
g7h8
c3c4
h8g7
e3e4
g7h7
f3f4
h7g7
f2f3
g7h8
h3h4
h8h7
a4a5
h7g7
c4c5
g7h7
e4e5
h7g7
f4f5
g7h8
f3f4
h8h7
h4h5
h7g7
a5a6
g7h7
f5f6
h7h6
f4f5
h6h7
c5c6
h7h8
e5e6
h8g8
h5h6
g8f8
a6a7
f8g8
a7a8q
g8h7
a8a2
h7h8
c6c7
h8g8
c7c8q
g8h7
c8c2
h7h8
e6e7
h8h7
e7e8b
h7h8
f6f7
h8h7
f7f8b
h7h8
b1d2
h8h7
f5f6
h7h8
d2e4
h8h7
f6f7
h7h8
c1b2
h8h7
b2c1
h7h8
c1b2
h8h7
b2c1
