b2b4
e7e6
b1a3
a7a6
g1h3
d7d5
h1g1
c7c5
a3c4
h7h6
a2a3
g8e7
c4b6
f7f6
g1h1
e7g8
c2c4
f8e7
a3a4
d5c4
c1b2
d8d5
g2g4
d5d8
h3g5
f6g5
b6a8
d8d3
a1a2
d3g6
d2d4
e7d6
d1b1
e6e5
b4b5
g6c2
h1g1
c5d4
g1g2
b7b6
h2h3
d6c5
b1d1
c2b3
a4a5
h8h7
a5b6
b3d1
e1d1
a6a5
d1c1
h6h5
a8c7
e8f8
f2f4
g8f6
f4e5
c8f5
c1d2
d4d3
d2d1
h7h8
b2a1
f5e6
g2f2
b8c6
e2e4
c6b8
f1g2
c5d6
c7a8
d6e7
d1d2
b8d7
d2c1
e6f7
c1b2
f7g8
g2f3
g8d5
b2b1
d5g8
f3d1
e7d8
b1c1
d3d2
f2d2
f8e8
a2a3
g7g6
d2a2
g8e6
c1d2
f6h7
a1d4
e8e7
a3a5
h7f6
a2c2
d7b8
a5a1
e6f7
h3h4
h8f8
d2e3
f8g8
e3e2
b8c6
a1b1
f7d5
e2f1
c6b8
h4g5
e7e8
c2e2
f6d7
e2b2
d5e6
d1f3
d8g5
b2h2
e8d8
f1g1
g5d2
g1g2
d2f4
b1f1
d8c8
f1f2
d7c5
d4e3
c4c3
f3d1
e6b3
h2h3
c5e6
g2g1
g8g7
h3f3
g7d7
e3c5
d7f7
c5b4
f7f5
b4e7
f5g5
f3e3
b3a4
f2a2
f4g3
d1e2
b8c6
e7a3
c6d8
e2d1
e6f8
g1f1
g5f5
e4f5
d8c6
a2d2
c6b8
b6b7
c8b7
a3e7
a4c2
f5f6
g3h2
e7f8
h2g3
d2d4
b8d7
d4c4
h5h4
f8b4
d7f8
d1c2
f8e6
f1g2
b7a7
g2h3
a7a8
b5b6
e6c7
c4c3
c7b5
e3f3
g3e5
f3g3
e5c3
b4a5
b5a7
g3c3
a8b8
h3h2
a7b5
c3c7
b5c7
c2f5
c7e8
f5c2
h4h3
a5d2
g6g5
d2c3
e8f6
h2h1
f6e8
c3e5
e8d6
h1h2
b8a8
c2e4
d6b7
e4f3
