g2g3
d7d5
a2a4
e7e5
g1h3
f8c5
c2c3
g8f6
h1g1
b8c6
b2b3
e8g8
c1b2
f6g4
b3b4
g4h2
c3c4
h2f1
b2a3
c5b4
h3f4
d5c4
f4g6
h7g6
a1a2
f1h2
b1c3
f8e8
c3e4
d8d4
g3g4
d4e4
g1g2
e4g2
a3b2
g2g1
