b2b3
f7f5
g1f3
a7a5
f3e5
g7g6
e5d7
b8a6
d7f8
d8d3
f8h7
g8f6
h7f6
e8f8
e2d3
h8h7
f6h7
f8g8
d1e2
a6b4
e2e7
b4a6
e7c7
a5a4
c7b7
f5f4
b7a6
a8a7
a6a4
g8g7
a4f4
a7b7
g2g4
b7c7
f4c7
g7g8
c7c8
g8h7
c8c4
h7h6
g4g5
h6h7
c4c7
h7h8
c7b7
h8g8
e1e2
g8h8
b7h7
h8h7
b1c3
h7g7
a2a4
g7f7
e2f3
f7e7
f1h3
e7e8
f3g2
e8e7
f2f4
e7f8
g2f1
f8g8
c1b2
g8g7
h3e6
g7h7
e6g4
h7h8
c3d5
h8g8
h1g1
g8f8
c2c3
f8e8
f1e1
e8d8
d5e7
d8e8
e7g6
e8d8
a1a2
d8e8
b2a3
e8d8
b3b4
d8e8
g4f3
e8f7
f3h1
f7g7
g1f1
g7f7
a3c1
f7g8
f1f3
g8g7
f3h3
g7f7
h1f3
f7e8
h3h7
e8d8
h7d7
d8c8
d7f7
c8d8
a2c2
d8e8
f7g7
e8d8
f3h5
d8e8
d3d4
e8d8
e1f1
d8e8
b4b5
e8d8
h5f3
d8e8
g7b7
e8d8
f1e2
d8e8
h2h3
e8d8
d2d3
d8e8
g6f8
e8f8
e2d2
f8g8
b7b6
g8g7
f3g4
g7g8
b6h6
g8g7
h6g6
g7f7
g4e6
f7f8
e6a2
f8e8
g6c6
e8d8
a2b1
d8d7
h3h4
d7d8
f4f5
d8e8
c2a2
e8e7
h4h5
e7f8
c6c8
f8f7
c8c5
f7f8
a2b2
f8e8
d2d1
e8f7
c5d5
f7g7
b2c2
g7g8
d5d8
g8g7
c1b2
g7h7
d8f8
h7g7
b2a3
g7h7
a3e7
h7g7
h5h6
g7h7
e7d6
