b2b3
g8h6
g2g4
h6g4
h2h3
g4e5
a2a4
b8c6
h1h2
a8b8
d2d3
c6d4
b1a3
d4e6
a3c4
e5c4
f1g2
c4b6
g1f3
b6d5
c1g5
e6g5
d3d4
d5c3
a1b1
g5f3
e2f3
c3d1
e1d1
e7e6
g2h1
d8f6
b1c1
f6d4
d1e1
d4f4
c1a1
f4h2
h1g2
h2e5
e1d1
e5a1
d1d2
a1g1
c2c4
g1f2
d2d1
f2g2
f3f4
f8b4
h3h4
g2d2
