d2d4
c7c5
d4c5
b7b6
c5b6
d8b6
b1c3
b6b7
e2e4
b8c6
f1d3
a8b8
g1e2
b7b4
e1g1
c8b7
c3b5
b4c5
b5c7
e8d8
c7a6
b7a6
d3a6
c5a5
a6c4
a5b4
c4f7
b4e4
f7d5
e4a4
e2c3
a4a6
d5c6
a6c6
f1e1
c6a6
d1f3
d8c7
c3d5
c7c8
f3f8
c8b7
f8g7
a6g6
g7h8
g6c2
c1f4
d7d6
a1c1
c2a4
h8h7
a4a2
h7e4
a2b3
c1c7
b7a6
e1a1
b3a3
b2a3
a6a5
d5e7
g8e7
c7a7
a5b6
a7e7
b6a5
f4d6
b8b2
e7a7
a5b5
e4d5
b5b6
d5b7
