a2a3
b8a6
e2e4
a8b8
a1a2
h7h5
d1e2
h8h6
e2g4
b7b6
e1d1
c7c5
g4e6
h6e6
g1e2
a6b4
g2g3
b4c6
f1h3
d8c7
e2g1
g7g6
h3f5
a7a5
f5h3
c7d8
h3g4
f8h6
g1h3
c6d4
h1f1
c8a6
f1e1
b6b5
e4e5
a6b7
a2a1
h6g7
h3f4
b7c6
g4f5
g7e5
h2h3
b8b7
f5g4
e8f8
a1a2
c6f3
e1e2
d8b6
h3h4
b6d6
b2b3
h5g4
f4g2
a5a4
c1b2
b5b4
b2c3
f8g7
a3b4
f3e2
d1e1
e6f6
h4h5
g6h5
a2a4
b7b6
a4a8
d6b8
a8b8
b6a6
b8b5
a6a8
c3d4
c5d4
f2f4
a8e8
f4f5
e5f4
g2f4
e2b5
f4g2
d4d3
e1d1
d3c2
d1e1
e8b8
b1a3
g7h7
g2f4
h7g7
f4e2
g7h7
e2c1
b5a6
a3c4
b8f8
c4b6
a6f1
b6a4
f8a8
a4b2
a8e8
d2d4
f1g2
b4b5
f6g6
d4d5
e7e5
f5g6
h7h6
c1a2
h6g6
a2b4
g6g7
b4a6
g7f8
b2d3
d7d6
d3b2
c2c1q
b2d1
c1g5
d1e3
f7f5
e3g2
e8e7
e1e2
e7g7
b3b4
g7d7
e2e1
g5d2
e1f1
d2e3
a6b8
e3d2
g2e3
g8e7
e3c4
d2e3
c4e5
e3f2
f1f2
d6e5
b8d7
f8g8
f2e3
h5h4
g3h4
f5f4
e3f2
e7d5
d7f6
g8f7
f2e2
f7e6
f6e4
g4g3
h4h5
d5e7
e2e1
e7f5
e4f2
f5d6
f2e4
e6d5
e4d6
e5e4
e1e2
e4e3
h5h6
f4f3
e2d3
f3f2
d6b7
f2f1r
b7d8
f1h1
d8f7
h1h2
f7d6
d5e6
d6f7
e6e7
f7h8
e7f8
h8g6
f8g8
d3e4
h2f2
h6h7
g8f7
b5b6
f2f4
e4d5
f4f6
b4b5
f6f1
d5c6
f1f5
g6h8
f7f6
c6c7
f5f1
c7c6
f1h1
c6c7
h1h7
h8f7
f6g7
c7d7
h7h8
d7c7
g3g2
b6b7
g7h7
f7h8
g2g1r
b7b8r
g1e1
b8b7
e1a1
b7b8
a1e1
b8d8
e1h1
d8d2
h1h5
d2a2
e3e2
a2a4
h5f5
a4a3
f5g5
a3f3
g5h5
c7b6
h5d5
b6a5
d5g5
f3b3
g5e5
a5b6
e5b5
b6c6
b5f5
b3f3
f5c5
c6c5
h7g8
c5d4
e2e1r
f3b3
e1d1
d4c3
d1c1
c3d4
c1h1
b3b7
h1f1
d4d3
f1h1
b7h7
h1f1
d3e4
f1d1
h7h4
d1h1
h8g6
h1g1
e4d3
g1d1
d3c4
d1b1
c4c3
b1h1
c3c2
h1e1
g6f4
e1g1
h4h2
g8f8
h2f2
g1g8
c2d2
g8g4
f4h5
g4f4
d2d1
f4f7
f2g2
f7f6
h5g7
f6f5
g7e6
f8e8
e6g7
e8d8
g2d2
d8e7
d1e2
e7f6
g7e8
f6e5
e8f6
f5g5
f6h7
g5g6
d2d5
e5e4
d5d3
g6a6
d3d5
a6a3
d5e5
e4d4
e2f2
a3d3
f2e1
d3g3
e5g5
g3c3
e1f1
c3h3
g5h5
h3b3
h5b5
b3a3
b5c5
a3g3
h7f8
g3a3
c5b5
d4e4
b5b2
a3e3
b2b1
e4e5
b1c1
e3h3
c1e1
e5f4
e1e7
h3h5
e7d7
h5h4
d7g7
h4g4
f8d7
g4g1
f1g1
f4f3
d7f8
f3e4
g7g3
e4f5
g3d3
f5g5
d3h3
g5g4
h3a3
g4h5
g1h1
h5g4
f8h7
g4f4
a3a2
f4e3
h7g5
e3d4
g5f3
d4c4
f3h4
c4b4
h1g2
b4c3
a2d2
c3c4
h4g6
c4b5
g2h1
b5b4
d2d6
b4b3
d6d7
b3b2
d7d6
b2b1
g6h8
b1c2
d6d8
c2c3
d8d7
c3c4
d7b7
c4d5
b7b3
d5d6
b3c3
d6d5
h1g1
d5d4
h8g6
d4e4
g1f1
e4f5
c3b3
f5g6
b3e3
g6h5
f1e2
h5g4
e3e7
g4h5
e7f7
h5g5
e2f3
g5h5
f7c7
h5h4
c7e7
h4g5
e7g7
g5f6
g7g5
f6f7
f3e3
f7e7
e3f4
e7f7
g5g3
f7e7
g3g2
e7f8
g2g6
f8e8
f4e5
e8e7
e5e4
e7e8
e4d3
e8e7
g6d6
e7f8
d6d5
f8f7
d3c4
f7g8
d5d3
g8g7
c4b5
g7h8
d3a3
h8g8
b5c4
g8g7
a3e3
g7h8
e3f3
h8g8
f3f2
g8h7
f2f7
h7h8
f7c7
h8g8
c4b5
g8h8
b5a6
h8g8
c7g7
g8h8
a6b5
h8g7
