b2b3
g7g5
c2c3
e7e5
a2a3
f8c5
d2d3
c5f2
e1f2
e5e4
d3e4
b8a6
e2e3
g5g4
d1g4
a6c5
g4e6
d8e7
f1b5
e8f8
e6h6
g8h6
g1f3
e7e4
c3c4
e4e8
b1c3
c5b3
c3d5
e8e6
d5c7
h8g8
c7e6
f8e8
e6c7
e8f8
c7a8
b3d2
c1d2
g8g4
g2g3
g4h4
f3h4
h6g4
f2f1
g4h6
e3e4
b7b6
d2h6
f8e8
a8c7
e8d8
h6g5
f7f6
c7e6
d8e8
e6c7
e8f8
g5f6
f8g8
c4c5
a7a5
c5b6
c8a6
b5a6
g8f8
a3a4
d7d5
c7d5
f8e8
b6b7
h7h5
b7b8q
e8f7
h2h3
f7e6
e4e5
e6f7
g3g4
h5g4
h3g4
f7e6
h4g2
e6f7
g4g5
f7g6
e5e6
g6f5
g5g6
f5g4
e6e7
g4f3
e7e8q
f3g4
g6g7
g4f3
g7g8b
f3g4
g2e1
g4f5
e1c2
f5g4
c2e1
g4f5
e1c2
f5g4
c2a3
g4f3
a3b1
f3g4
b1d2
g4f5
d2b1
f5g4
b1d2
g4f5
d2b3
f5g4
b3a5
g4f3
a5b3
f3g4
a4a5
g4f3
b3c1
f3g4
c1a2
g4f3
a2c1
f3g4
c1a2
g4f3
a2c3
f3g4
c3b1
g4f3
b1d2
f3g4
d2b1
g4f3
b1d2
f3g4
d2b3
g4f3
b3d4
f3g4
d4c2
g4f3
c2e1
f3g4
e1c2
g4f3
c2e1
f3g4
e1g2
g4f3
g2h4
f3g4
h4g2
g4f3
g2h4
f3g4
h4f3
g4f3
d5c3
f3g4
c3b1
g4f3
b1d2
f3g4
d2b1
g4f3
b1d2
f3g4
d2b3
g4f3
b3c1
f3g4
c1a2
g4f3
a2c1
f3g4
c1a2
g4f3
a2c3
f3g4
c3d1
g4f3
a6e2
