g1f3
d7d6
e2e4
c8d7
d2d4
h7h6
f1d3
d7h3
g2h3
b8a6
b1c3
h8h7
e1g1
d6d5
e4d5
f7f6
d3g6
e8d7
g6h7
h6h5
h7g8
d7e8
f3h4
c7c5
d5c6
b7c6
d1h5
g7g6
h4g6
d8d6
c3e4
d6e5
d4e5
a6b4
g6f8
e8f8
h5f7
