e2e4
e7e5
g1f3
g8f6
d2d4
f6e4
f1d3
f8b4
c2c3
b4d6
d3e4
d8f6
c1g5
f6e6
e1g1
e5d4
f1e1
b8c6
e4c6
d7c6
f3d4
e6e1
d1e1
e8f8
b1d2
c6c5
d4b5
c8d7
b5d6
f7f6
g5f6
c7d6
e1e7
f8g8
e7g7
