e2e4
b8c6
g1f3
g8f6
f1b5
f6e4
b5a4
c6b4
d2d3
e4c5
h2h4
c5a4
c1g5
a4b2
f3d2
b2d1
g5e3
d1e3
b1a3
e3g2
e1e2
e7e6
e2f1
g2h4
d3d4
d8g5
a1c1
g5d2
c1b1
d2d4
f2f4
d4f4
f1e2
h4f5
b1b2
f4e5
e2d2
e5b2
h1a1
b2a1
c2c3
a1a2
d2e1
b4d3
e1f1
a2f2
