h2h3
e7e5
b1c3
d7d5
c3a4
g8f6
c2c4
d5c4
g2g4
f8e7
h3h4
f6g4
a4b6
a7b6
a2a3
e7h4
f1h3
g4f2
a1a2
d8f6
h3c8
f2h1
