h2h3
b8c6
d2d4
d7d5
c1e3
g8f6
c2c4
d5c4
d4d5
f6d5
d1c2
c4c3
b2b3
c6b4
a2a3
b4c2
e1d1
d5e3
d1c1
d8d1
