g1f3
g7g6
b1a3
b8a6
b2b3
h7h6
h1g1
c7c6
h2h3
f7f6
a3c4
d8c7
d2d4
e7e5
d1d3
f8g7
e2e4
g8e7
c4d6
c7d6
e1e2
h8f8
c2c3
d6d5
e2d2
a6c5
d3e2
c5a4
e2e1
b7b6
a2a3
d5d6
f1d3
f6f5
d3b1
a4c5
g2g4
c5b7
d2e3
f8f7
g4g5
b7a5
e3d2
a7a6
d2e2
e5d4
f3e5
a8b8
e1d2
g7f6
e5c6
d6c6
d2a2
h6h5
c3c4
c6e4
e2d2
e4e5
a2b2
f7f8
c4c5
b8b7
d2d1
e5d6
b1d3
f6e5
d3e2
b7c7
f2f4
d4d3
g1e1
e5c3
e1g1
b6b5
c1e3
b5b4
g1g2
a5c4
g2g4
d6d5
b2c1
d5g8
a3b4
g8g7
c1a3
c4b2
a3b2
f8f6
e3d2
h5h4
b2c2
g7g8
c2b2
g8g7
b2c1
g7h8
e2f3
c7b7
f3g2
c3b2
g2b7
f6e6
g4g1
e6e3
b7a6
e3g3
a6c4
h8d4
b4b5
e8f8
a1a4
d4c5
c1a1
b2e5
d2b4
g3g4
g1h1
e5g7
a4a7
c5g1
d1d2
g1h2
d2e1
h2f2
e1f2
g7b2
c4e6
b2e5
a1f1
e5f4
e6f7
f4g5
a7a6
c8a6
f1b1
g5c1
b1d3
d7d5
d3b1
g4g3
b1f5
g3g5
f2e2
c1b2
f5c2
b2h8
f7g6
h8e5
g6e8
e5g7
e8h5
g5g1
b4c5
g1b1
h5g6
b1e1
e2d3
e1d1
h1d1
a6b5
d3d2
g7h8
g6d3
h8g7
d1b1
d5d4
b3b4
g7h6
d2e1
f8f7
c5d6
b5e8
c2c7
h6g5
b1b2
e8a4
c7e7
g5e7
d6f4
f7e8
d3e4
e7f6
e1d2
f6h8
d2e1
e8e7
e1f1
a4c2
f4c1
c2d1
e4c2
d4d3
c1d2
e7e8
c2b1
h8c3
b1a2
c3d4
d2e3
d4f6
b2b1
d1h5
b1c1
f6c3
a2f7
e8f7
e3c5
c3b4
c5f2
b4a5
c1c8
h5g6
c8c2
g6e4
f2a7
f7e8
c2c3
e4f3
a7f2
f3h5
f2c5
h5f3
c5a3
a5c3
f1f2
f3g2
f2e3
g2e4
a3b4
c3h8
b4e1
e4d5
e1f2
d5h1
f2e1
e8f7
e1g3
f7f6
g3b8
h1g2
b8f4
g2h1
f4e5
f6f7
e5c3
h8f6
c3f6
h1a8
f6a1
a8g2
a1b2
g2c6
b2e5
c6a4
e5h8
a4c6
e3d4
c6d5
d4d5
f7g8
d5e6
g8h8
e6f5
h8h7
f5e5
h7h8
e5f6
h8g8
f6e6
g8h8
e6d5
h8g8
d5c5
g8h8
c5b6
d3d2
b6b5
d2d1q
b5a5
d1d3
a5b4
d3d6
b4a5
d6c7
a5b4
h8g8
b4b5
c7c6
b5b4
c6c7
b4a4
c7b7
a4a5
b7b1
a5a4
b1d1
a4b5
d1d7
b5a6
d7g4
a6a7
g4g6
a7b8
g8g7
b8c8
g7f6
c8b7
g6e4
b7c8
e4g2
c8d8
g2h3
d8c7
h3g4
c7b7
g4e4
b7b6
f6f5
b6b5
e4b1
b5c4
f5f4
c4d5
b1b3
d5c5
b3e3
c5d5
e3a3
d5c6
a3e7
c6d5
e7f8
d5c6
f8c5
c6b7
f4e4
b7a6
c5b5
a6a7
b5a6
a7b8
a6d3
b8a7
d3d2
a7a6
d2d3
a6a5
d3c4
a5b6
c4a6
b6a6
e4d4
a6b5
d4d5
b5a6
d5e6
a6b6
e6e7
b6b7
e7e8
b7b8
e8f7
b8c8
h4h3
c8b7
f7f8
b7c6
h3h2
c6d6
f8g8
d6e6
h2h1q
e6e5
h1c6
e5d4
c6g6
d4d5
g6a6
d5e5
g8h8
e5e4
a6b7
e4f4
b7a6
f4e3
a6e6
e3f3
h8g8
f3f4
g8f8
f4g5
e6e1
g5f5
f8g7
f5f4
e1e3
f4e3
