b2b3
e7e5
g2g3
b8c6
c1b2
d7d5
b2c3
d5d4
e2e3
d4c3
f2f4
d8d5
f4f5
d5h1
g1e2
c3d2
e1f2
g8f6
d1c1
f6e4
