b1a3
b8c6
e2e3
c6b4
h2h4
g8f6
a1b1
f6e4
g1e2
e4f2
d2d4
f2d1
c1d2
d1e3
e2g1
e3f5
b1d1
e7e6
e1e2
f5g3
e2e3
b4d5
e3f3
g3h1
h4h5
d8f6
f3g4
f6f5
g4h4
f8e7
d2g5
e7g5
