f2f4
g8f6
g1h3
b8a6
b2b4
a6b4
c2c3
b4d5
c1b2
h8g8
c3c4
d5b6
b2d4
b6c4
d1b3
c4a5
a2a4
a5b3
d4f6
e7f6
h3g1
b3a1
f4f5
a1c2
e1d1
c2d4
g2g3
d4f5
f1g2
f5d6
d1c1
e8e7
c1c2
d6c4
c2c3
c4b6
e2e3
b6a4
c3d4
g8h8
g1h3
a4b6
g2f1
e7d6
f1d3
c7c5
d4e4
d8e8
e4f4
e8e5
f4g4
c5c4
d3f5
h7h5
g4h4
e5f5
b1c3
f5g4
