c2c4
e7e6
d1c2
g8f6
c2d3
f8c5
g2g4
c5b4
d3h3
b4d6
d2d4
d6b4
b1d2
b8c6
h3d3
f6g4
h2h3
d8h4
a1b1
h4f2
e1d1
b4d2
d3c3
d2c3
e2e4
f2e1
d1c2
c6d4
c2d3
g4e5
