b1a3
d7d5
e2e4
d5e4
d2d4
c7c6
e1e2
e7e6
h2h4
f8a3
c1h6
g8h6
d1b1
a3d6
g1f3
e4f3
e2e3
h6f5
e3f3
f5d4
f3g4
e6e5
g4g3
d4f5
g3g4
f5h4
g4g3
h4f5
g3f3
d8g5
f1c4
f5d4
f3e4
c8f5
