g1h3
h7h5
h3g5
g8h6
g5e4
c7c5
e4c5
a7a5
c5e4
h6f5
c2c3
f5d6
e4d6
e7d6
b1a3
d8b6
a3c2
f8e7
c2e3
e7h4
d1a4
b6c7
a4h4
e8f8
e3d5
c7b6
d5b6
b8c6
b6a8
c6e7
a8b6
d6d5
b6c8
g7g5
h4d4
e7g8
d4h8
h5h4
c8b6
f8e8
h8g8
e8e7
g8g5
e7e8
b6d5
d7d6
g5e7
