c2c4
b8c6
c4c5
e7e5
e2e4
f8c5
d2d3
g8f6
f2f3
d7d5
b1d2
e8g8
d1b3
c6d4
a2a4
d4b3
e1d1
b3a1
e4d5
d8d5
b2b4
c5b4
a4a5
d5a2
a5a6
a2c2
d1e1
c2c1
e1e2
c1d2
