g1f3
b7b6
b1c3
g8f6
e2e3
f6g8
f1d3
c8b7
d3e4
b7a6
f3d4
e7e6
d1f3
f8e7
f3g3
b8c6
d4c6
a6e2
c6d8
e7h4
d8f7
g8h6
g3f4
b6b5
d2d3
d7d6
c3b5
h4f6
f7d6
e8e7
d6c8
e7e8
e4c6
e8f8
c8a7
f8f7
f4c7
f7f8
e1d2
a8a7
c7d6
a7e7
f2f3
h8g8
a1b1
e2d1
b1a1
f6b2
c1b2
g7g5
h1g1
e6e5
d6h6
g8g7
b2a3
f8g8
h6d6
d1f3
g2f3
h7h5
d6d5
g7f7
g1g5
g8h8
g5e5
e7c7
e5e8
h8h7
a3d6
f7f4
e8e7
f4f7
e7f7
c7f7
d5f7
h7h6
d6e7
h5h4
f7f5
h4h3
b5d4
h6g7
d2e2
g7g8
c6d5
g8h8
a1d1
h8g7
e7g5
g7h8
g5f6
