b2b3
b8a6
h2h3
c7c5
e2e4
g8f6
f1a6
d7d6
a6b7
c8e6
b7a8
g7g5
e1f1
d8a5
d1f3
a5b4
f3f6
e6c8
f6g5
b4d4
g5c5
d4e3
c5e3
e8d8
e3a7
c8g4
a7e7
d8c8
e7d6
g4e6
d6e6
c8b8
e6f7
f8e7
f7h7
h8d8
h7e7
d8d7
e7d7
b8a8
c1a3
a8b8
d7c6
b8a7
f2f4
a7b8
a3b4
b8a7
c6b6
a7a8
c2c3
