g1h3
f7f6
a2a4
d7d6
a1a3
c8h3
e2e4
e7e5
a3e3
h3g4
h1g1
c7c5
g1h1
d8d7
h1g1
d7c8
g1h1
a7a6
h1g1
c5c4
f2f3
f6f5
d2d3
g4h5
e1d2
g8h6
d2e2
e8e7
b1a3
c8d7
d1d2
h5e8
d2b4
g7g5
h2h4
a8a7
a3b1
a6a5
e2d2
d7d8
d3c4
g5h4
d2c3
d8c7
e3d3
h6g8
g2g4
e8c6
f1e2
b8a6
e4f5
a5b4
c3b3
c6f3
g1f1
f3h1
d3h3
e7d7
c1h6
g8h6
b3a2
h6g4
f1h1
c7a5
h1c1
h7h5
a2b3
d7e8
c2c3
g4f2
e2h5
e8d8
f5f6
e5e4
h5g6
a5e5
c4c5
e5c3
b3a2
b4b3
a2a1
c3b4
h3g3
f8e7
c1c4
b4c3
c4d4
c3f3
d4d2
a6c5
d2d5
f3g2
g3c3
e4e3
d5c5
g2g1
c5f5
h8h7
f5b5
f2d1
g6f7
h7h8
f7e6
g1f1
b5d5
f1f6
c3c1
h4h3
c1c8
