f2f4
a7a5
b1a3
c7c5
a1b1
a5a4
d2d3
h7h5
a3c4
d7d5
c2c3
b8d7
a2a3
g8f6
h2h3
h8h7
c4e3
d7e5
b2b3
c8e6
d3d4
d8d7
e3c4
d7c8
b1b2
a4b3
g1f3
c8d8
f3g5
c5d4
c4d6
d8d6
g5f7
e5g4
b2d2
d6d8
d2d3
d4c3
e2e4
g4h6
d1b3
e6f7
b3c4
h6g8
f1e2
g8h6
c4d5
e7e6
d5a2
f6d7
d3d5
d8b8
g2g4
g7g5
a2d2
d7f6
d5g5
a8a7
f4f5
a7a6
e1f2
f6g4
h3g4
h6f5
g4f5
b8a8
g5h5
a6a5
e4e5
e6f5
d2d5
b7b5
c1d2
h7h8
h1a1
a8a7
f2g2
f8h6
h5f5
e8f8
g2f3
a7g1
a1b1
a5a7
d2h6
f8e7
h6f8
e7e8
d5b7
f7h5
f3f4
h5e2
b1c1
h8h4
