e2e4
c7c5
b1c3
d7d6
g1f3
g8f6
f1c4
b8d7
d2d3
d7b6
c4b3
a7a5
a2a4
e7e5
e1g1
f8e7
h2h3
e8g8
c1e3
c8d7
d1d2
d7c6
c3b5
c6b5
a4b5
a5a4
b3a2
d8d7
c2c4
d7e6
a2b1
f6e4
d3e4
b6c4
d2e2
c4e3
b1a2
e6h6
f2e3
b7b6
a2d5
a8a5
f3h2
h6g6
f1f5
e7g5
a1f1
a5a7
e2f2
g5d8
f1a1
d8f6
h2g4
f6g5
h3h4
g5e7
h4h5
g6f5
f2f5
e7h4
a1d1
f8e8
h5h6
a7c7
f5h5
h4d8
h6g7
g8g7
h5h6
g7g8
h6d6
c7a7
d6b8
a7e7
g4f6
g8g7
f6e8
e7e8
d5c4
e8f8
d1d8
f8d8
b8d8
h7h5
d8g5
g7f8
g5f6
f8e8
f6f7
e8d8
c4e6
h5h4
f7d7
