f2f3
f7f6
g1h3
f6f5
h3f4
c7c6
f4h5
e7e5
e1f2
b7b5
h2h4
a7a5
f2g1
d8h4
d2d3
e5e4
c1e3
a5a4
e3c5
h4h3
h1h2
a8a6
c2c4
d7d5
h5f6
g7f6
c5e3
f8g7
c4b5
g7h6
d1a4
h6g7
g2g3
h7h6
h2f2
a6a8
a4a5
h3h2
g1h2
e4d3
b5c6
h6h5
a5d5
a8a3
h2h3
c8a6
f3f4
d3d2
d5f5
b8d7
e3c5
a3b3
b1d2
b3a3
f5g5
h8h7
g5f6
g7h6
c6c7
a6b5
c7c8q
