g1f3
d7d5
e2e3
c8d7
d2d4
d7g4
f1e2
f7f5
f3e5
g8h6
e1g1
h8g8
f2f3
b8d7
f3g4
b7b5
e2b5
g7g6
b5d7
d8d7
e5d7
h6g4
d7c5
e7e6
c5e6
a8d8
e6d8
h7h6
d8e6
a7a6
e6c7
e8d8
c7d5
g4f6
d5f6
g8h8
d1e2
f8a3
b1a3
a6a5
e2a6
h8f8
a6d6
d8c8
d6c6
c8d8
c6d7
