g1f3
c7c5
b1c3
b8c6
c3e4
d8b6
f3g5
h7h6
g5f3
d7d5
e4c3
g8f6
c3a4
b6a5
c2c3
e7e5
a2a3
e5e4
b2b4
c5b4
a3b4
a5c7
f3g1
f8d6
b4b5
c6e7
c1a3
d6h2
b5b6
a7b6
a3e7
e8e7
g1h3
b6b5
a4b6
a8a1
b6c8
h8c8
d1a1
b5b4
h1h2
c7h2
c3b4
h2c7
f2f3
c7c1
a1c1
c8c1
e1f2
c1d1
d2d3
e4e3
f2g1
f6h5
h3f2
e3f2
g1f2
d5d4
b4b5
e7e6
g2g4
h5f4
f2g3
g7g5
g3f2
d1b1
b5b6
b1b6
e2e4
d4e3
f2e3
b6b1
e3f2
e6d5
f2g1
d5d4
g1f2
b7b5
f1e2
b5b4
e2f1
b4b3
f1e2
b3b2
e2f1
b1f1
f2f1
b2b1q
f1f2
b1h1
f2g3
h1g1
