f2f3
e7e5
b2b3
d7d5
c1b2
b8c6
c2c3
f8d6
d1c2
d8h4
g2g3
h4h5
g3g4
h5h4
e1d1
g8f6
f1g2
h4f2
h2h3
f2g2
a2a4
g2f1
