g1f3
b8c6
d2d4
g8f6
d4d5
c6b4
c2c4
f6e4
b1c3
e4c3
b2c3
b4a6
c1e3
d7d6
d1c2
d8d7
a1d1
d7g4
d1d4
g4f5
d4e4
f5g6
f3h4
g6h5
e3d4
h8g8
e2e3
h5g5
h4f3
g5g6
f3h4
g6h5
f1e2
h5g5
e1g1
c8h3
g1h1
a6c5
d4c5
h3g2
h4g2
d6c5
e4h4
g8h8
h4g4
g5f6
g2h4
e8c8
g4f4
f6h6
c2f5
e7e6
f5f7
f8d6
f4g4
d6e5
d5e6
h8f8
f7e7
e5f6
e7c5
f6h4
e6e7
h4e7
c5e7
f8g8
g4d4
h6c6
h1g1
d8d4
c3d4
c6g6
g1h1
c8b8
e2f3
g6d3
f1c1
d3d2
c1b1
b7b6
e7e4
b8c8
e4e6
c8d8
f3c6
d2d4
e3d4
g8f8
e6d7
