b1c3
d7d6
g1f3
b8c6
d2d4
g8f6
d4d5
c6b4
g2g4
f6g4
f3g5
g4e3
f2e3
c8f5
e3e4
f5d7
a2a3
b4a6
c1e3
d8c8
f1g2
f7f6
g5f3
e8f7
e1g1
h8g8
f3d4
c8e8
d1d3
a6c5
f1f6
