e2e4
e7e5
g1f3
f8d6
f1c4
g8f6
d2d4
d8e7
d4e5
d6e5
f3e5
e7e5
e1g1
f6e4
f1e1
f7f5
c4b3
b8c6
f2f3
d7d5
d1d5
e5d5
b3d5
c6d4
b1a3
c7c6
f3e4
c6d5
e4d5
e8f7
c1e3
d4e6
a3b5
h8d8
d5e6
c8e6
b5c7
a8c8
c7e6
f7e6
e3g5
e6f7
g5d8
c8d8
a1d1
d8d1
e1d1
f7e7
d1d3
a7a6
d3b3
b7b5
b3a3
g7g5
a3a6
h7h5
g1f2
b5b4
a6g6
g5g4
f2g3
b4b3
a2b3
e7f7
g6c6
f7e7
b3b4
e7d7
b4b5
f5f4
g3f4
g4g3
h2h4
d7e7
f4f5
e7f7
c6c7
f7e8
b5b6
e8d8
f5e6
d8e8
c7c8
