a2a3
g8f6
e2e3
b8c6
c2c4
c6e5
g1h3
d7d5
d1c2
d5c4
c2a4
c7c6
f2f4
e5d3
e1d1
c8g4
f1e2
d3c1
a4a5
g4e2
d1c1
d8a5
d2d3
c4d3
e3e4
a5a4
h1f1
a4c2
