g1h3
b8c6
c2c4
d7d6
b1c3
c8g4
d2d4
a8c8
c1h6
g7g6
d1b3
d8d7
e2e4
a7a5
f2f4
c8a8
c4c5
g4e2
a1c1
c6b8
c3d5
b8a6
h3g5
d7e6
b3c4
f7f6
c4a4
e6d7
g2g4
d7c6
f4f5
e8d7
d5e3
e2f3
a4a3
c6a4
h2h3
f3e2
e3c4
d6c5
d4c5
a4c6
c4d6
b7b5
f5g6
c6c5
d6f5
d7c8
g6g7
g8h6
h3h4
c5a7
f1g2
e2f3
a3c5
a8b8
c5d5
f3e4
d5b7
c8b7
c1c5
c7c6
h1f1
b7a8
f5d4
h6f5
f1f5
b8e8
c5e5
f6e5
b2b3
e8b8
g2h3
a7c7
d4e6
a8a7
e1d1
a7a8
h3f1
h7h5
b3b4
a6c5
d1c1
b8c8
e6f8
h8h7
f5e5
c7b7
e5e4
h7h6
b4a5
h6h7
e4d4
b5b4
d4d1
c5d7
c1b1
b4b3
g5f3
c8d8
f8h7
d7b6
d1d5
b7a6
f1c4
a6a7
f3e1
b6d5
c4b5
d5f4
h7g5
c6c5
b5a4
a7b6
b1a1
b6c6
a2b3
d8h8
g5f3
f4g2
a1b1
c5c4
e1d3
c6b5
b1b2
e7e5
g7g8q
b5b8
d3e5
b8f8
b2c1
f8b8
f3e1
g2e3
c1d2
h8g8
e5c4
b8b6
a5b6
g8e8
e1d3
e3f5
c4a5
e8e4
a4e8
f5g7
a5c6
e4g4
d3b2
g4d4
d2c2
d4b4
c6d4
a8b7
d4e2
b7b8
b2c4
b8b7
e8c6
b7a6
c2c3
b4a4
c6h1
a4b4
e2g1
g7f5
g1f3
f5e7
f3e1
e7g6
c4b2
g6e5
h1a8
b4d4
a8e4
d4c4
b3c4
e5g4
c3b4
g4h6
e1g2
h6f7
g2f4
f7h6
e4f3
h6g8
f3g2
a6b6
g2f3
b6c7
f4h5
g8f6
f3h1
c7c8
h1d5
f6h7
b2d1
h7f6
d5e6
f6d7
h5f4
c8b8
b4c3
b8c7
f4e2
c7b7
c3d4
b7c6
d1c3
c6c7
e2g3
c7b8
g3h1
b8c7
c3b5
c7c8
e6g4
c8b8
g4e2
b8c8
e2f3
c8d8
c4c5
d7b8
b5a7
d8e8
f3e4
e8e7
e4b1
e7e6
b1e4
e6d7
a7b5
d7e6
h4h5
e6f7
h1g3
b8a6
e4b1
f7e7
b1e4
a6b4
b5c7
b4a2
e4h7
e7d7
c7e6
d7e7
d4c4
e7e6
h5h6
a2c3
g3e2
e6f6
h7b1
c3e4
c4d4
e4c5
b1d3
c5a6
e2c3
a6b4
c3a4
b4d5
d4c4
d5b4
d3h7
b4c6
h7g8
f6g5
h6h7
c6e7
a4c5
g5h6
c5a6
h6h5
c4b5
h5h6
a6c7
h6g7
c7a8
e7f5
b5b6
f5d4
h7h8q
g7f8
h8f6
f8e8
f6g7
d4b3
g7f6
b3c5
b6c7
c5e6
c7b7
e6g5
f6d6
g5e4
d6f4
e4c5
b7a7
c5b7
a7b8
b7d6
f4f7
d6f7
g8f7
e8d7
f7a2
d7e8
a8c7
e8d8
a2d5
d8e7
c7b5
e7f8
d5e6
f8e7
b5a7
e7d8
e6f5
d8e8
a7c6
e8f8
f5c2
f8g7
c2a4
g7f8
c6b4
f8f7
a4b5
f7f6
b5c4
f6e7
c4f1
e7e8
f1d3
e8f7
b8b7
f7f8
b4c6
f8g8
b7b8
g8h8
c6e5
h8g8
d3b1
g8h8
e5f3
h8g8
b1a2
g8g7
b8a8
g7g6
a2e6
g6h7
a8a7
h7g7
e6b3
g7f8
a7b8
f8e7
b3c2
e7f6
f3g5
f6g5
