g1f3
c7c5
e2e4
e7e6
b1c3
g8f6
e4e5
f6d5
c3d5
e6d5
f1e2
b8c6
c2c3
d7d6
d2d4
c5d4
c3d4
d6e5
f3e5
f8d6
e5c6
b7c6
c1e3
d8a5
e3d2
a5c7
a1c1
e8g8
h2h3
c8e6
d1c2
e6d7
e1g1
d6h2
g1h1
h2f4
d2f4
c7f4
c1d1
a8d8
e2f3
f7f6
a2a4
f4d6
a4a5
d6b4
c2c3
d8b8
d1b1
b8b5
a5a6
f8b8
c3e3
b4d6
e3c3
b5b3
c3c5
d6c5
d4c5
b3b2
b1b2
b8b2
f1e1
g8f7
f3e2
d7f5
h1h2
b2c2
h2g3
c2c5
g3f4
g7g6
g2g4
f5c8
e1a1
c5c3
h3h4
c3h3
a1c1
c8d7
c1b1
f7e7
b1b7
h3h4
b7a7
h4h1
a7b7
h1a1
a6a7
a1a4
f4f3
a4a3
f3g2
e7d6
f2f3
a3a5
f3f4
a5a2
g2g3
g6g5
f4f5
h7h5
g4h5
a2a3
g3f2
d7f5
h5h6
f5b1
h6h7
b1h7
b7h7
a3a5
h7b7
a5a4
e2d3
d6e5
f2g3
a4a3
g3g4
c6c5
b7e7
e5d6
e7g7
c5c4
d3c2
d6e5
g4h5
a3a6
g7e7
e5d6
e7f7
d6e5
c2d1
e5d4
f7c7
d4e5
c7h7
e5f4
h7f7
f4e5
f7g7
e5f4
g7d7
f4e5
d1e2
e5e6
d7h7
e6e5
h7e7
e5d6
e7g7
d6e5
g7c7
e5d6
c7f7
d6e5
f7h7
e5f4
h7d7
f4e3
e2g4
c4c3
g4f5
e3d4
h5g6
d4e5
d7e7
e5d4
e7h7
g5g4
f5g4
c3c2
h7c7
d4e5
g4f5
a6a7
c7c2
a7a6
c2f2
a6b6
f2f1
e5d4
f5g4
b6a6
f1f5
a6b6
g4f3
b6d6
g6f7
d4c5
f7e7
c5c6
f5h5
c6c5
f3g2
c5c6
g2h3
c6c7
h3e6
c7c6
h5h1
c6c7
h1h8
d6a6
e6d5
a6a5
d5e6
f6f5
h8f8
c7c6
e6f5
c6d5
f5e6
d5e4
e7f6
a5h5
f6g6
h5e5
e6a2
e5c5
f8e8
e4f4
a2e6
c5e5
g6f6
e5a5
e8d8
f4e4
d8c8
a5b5
c8c4
e4d3
c4c7
d3d4
c7d7
d4e4
d7d6
b5h5
f6g6
h5c5
d6d7
c5e5
e6a2
e5a5
a2c4
e4e5
d7d8
a5c5
d8e8
e5f4
c4d3
c5c3
d3b5
c3c5
e8f8
f4e4
b5d7
e4e3
d7e6
c5e5
g6f6
e5c5
f8d8
e3e4
d8h8
e4f4
h8h7
f4e4
h7g7
e4d4
g7d7
d4e4
d7f7
c5h5
f6g6
h5e5
e6h3
e5e8
h3f5
e4e5
f7g7
e5f4
g7d7
f4e5
g6g5
e8g8
f5g6
e5e6
d7d4
g8g7
d4d8
e6e5
d8e8
e5d5
g5f6
g7d7
g6f5
d7d6
f5e6
d5e4
e8e7
d6b6
e7c7
b6b5
c7c8
e4e3
c8d8
e3e4
d8h8
b5c5
