c2c3
c7c5
d1b3
h7h5
b1a3
a7a5
b3f7
e8f7
e1d1
c5c4
h2h4
a5a4
g1h3
a8a7
f2f3
e7e6
g2g4
g7g5
e2e3
b7b6
f1e2
f7e8
a3b5
e6e5
e2d3
f8c5
e3e4
c5a3
b2a3
h8h7
b5d4
b8a6
d1e2
d7d5
e2e1
a6b4
h4g5
a7a8
h3f2
d8d7
d4c2
d7c7
h1h5
h7h8
c1b2
a8a6
e1e2
c8e6
a1g1
a6a7
h5h7
b4c6
g1g2
c7d7
h7h4
a7c7
e4d5
c7a7
f3f4
d7c8
h4h6
a7a5
d3c4
g8e7
f4e5
e7g6
g2g3
e6g8
d5d6
a5a6
h6h8
c6d4
