b1c3
b8c6
d2d4
g8h6
d4d5
c6e5
d1d4
d7d6
c1h6
g7h6
f2f4
e5g6
e2e3
h8g8
d4a4
c8d7
a4b4
a8b8
b4a5
b8a8
g1f3
f8g7
a5b4
