c2c3
e7e5
g1h3
d7d5
a2a4
b8c6
d2d4
c8h3
d4e5
h3e6
d1c2
d8d7
b1a3
f8a3
h2h4
a3e7
a1a2
c6e5
c2b3
e8c8
c1f4
d5d4
f4e3
d4e3
h4h5
d7d2
