b1c3
d7d5
d2d4
g8f6
d1d3
e7e6
g1f3
f8b4
c1d2
c7c5
e1c1
c5c4
d3e3
e8g8
c3d5
f6d5
e3e4
c4c3
d2g5
c3b2
c1b2
d8b6
f3e5
b4d2
b2a1
d2c3
