g1h3
e7e5
c2c4
g8f6
g2g3
d7d5
d2d3
b8c6
c1f4
c8h3
b1d2
h3f1
f2f3
f1g2
e2e4
g2h1
d1e2
c6d4
f4e5
d4e2
e1f1
d5e4
d2e4
h1f3
e4f2
f6d7
a2a3
d7e5
a1e1
e5d3
c4c5
d3e1
f2d3
e1d3
h2h3
f8c5
g3g4
e2g3
