f2f4
d7d5
d2d4
e7e5
c1d2
b8c6
a2a4
c6d4
b2b3
d4c2
d1c2
g8e7
d2e3
e8d7
c2d1
d8e8
g1f3
e5e4
d1d4
a8b8
e3g1
e4e3
f3h4
b8a8
d4d5
e7d5
b3b4
f8b4
b1c3
b4c3
e1d1
c3a1
h2h3
d5f4
g2g3
f4h3
d1c1
h3g1
c1d1
g1e2
h4f3
e2g3
f1g2
g3h1
f3e5
a1e5
g2c6
d7c6
d1c1
c6d7
c1b1
e3e2
b1c2
e2e1q
a4a5
e1a5
c2c1
h1g3
c1b1
g3e4
b1c1
e8e7
c1b1
h8e8
b1c1
e7f6
c1b1
e4d6
b1c1
e5c3
c1d1
a8b8
d1c1
b8a8
c1b1
a5e5
b1c1
e5f4
c1b1
a8b8
b1c2
f4e5
c2d3
e5f4
d3c2
f4e5
c2d3
e5f4
d3c2
