g1f3
g8f6
b1c3
d7d5
e2e4
d5e4
f3g5
c8g4
f1e2
g4f5
e2b5
b8c6
b5c6
b7c6
d1e2
d8d4
c3b5
c6b5
e2b5
d4d7
b5b7
a8c8
g5f7
e8f7
b7a7
d7c6
a7a3
c6c2
a3g3
e7e6
g3f4
f8d6
f4e3
f6g4
e3e2
c8a8
h2h3
a8a2
e2d1
c2d1
e1d1
g4f2
d1e1
f2d3
e1f1
a2a1
f1e2
d3c1
e2e3
h8b8
h1c1
a1c1
g2g4
b8b3
e3f2
b3h3
g4f5
d6f4
f5e6
f7e6
b2b3
h3h2
