c2c4
e7e5
g1f3
e5e4
d1b3
e4f3
a2a3
f3e2
f1e2
d8e7
b3b4
c7c5
f2f4
c5b4
e1f2
e7e4
d2d4
b4a3
a1a3
f8a3
h1e1
a3b4
c1e3
b4e1
f2g1
e4e3
g1h1
e3e2
d4d5
e2f1
