e2e4
a7a5
b1c3
g8f6
e4e5
a5a4
e5f6
g7f6
f1b5
f6f5
g1f3
e7e6
b5a4
a8a4
c3a4
h7h5
a4c3
b8c6
d2d4
c6d4
d1d4
f8g7
d4g7
f7f6
g7h8
e8e7
h8h7
e7f8
f3e5
f6e5
h7h8
f8f7
h8d8
f7g7
d8c8
c7c6
c8d7
g7g8
c1h6
h5h4
d7g7
