d2d4
g8f6
c2c4
g7g6
b1c3
f8g7
g1f3
d7d6
e2e4
e8g8
f1d3
c8g4
h2h3
g4f3
d1f3
b8c6
c1e3
f6d7
d4d5
c6e5
f3e2
e5d3
e2d3
d7c5
e3c5
d6c5
e1g1
d8d6
a1e1
g7e5
d3e3
a7a6
c3a4
b7b6
a4c3
e7e6
a2a4
f8e8
a4a5
e6d5
c3d5
b6a5
b2b3
c7c6
d5b6
a8b8
b6a4
e5d4
e3f3
d6e5
e1e2
b8b7
f1b1
e5h5
f3h5
g6h5
e2a2
e8e4
a2c2
h5h4
c2d2
b7b4
d2d3
e4e8
a4c3
d4c3
d3c3
a5a4
c3d3
e8b8
d3d6
a4b3
d6c6
b4c4
b1b2
c4c1
g1h2
c5c4
c6c5
c4c3
c5g5
g8f8
b2b3
b8b3
g5c5
b3b1
g2g4
c3c2
g4g5
c1h1
h2g2
c2c1q
c5c1
b1c1
g2f3
c1g1
f3f4
h1h3
f4e4
h3a3
g5g6
g1g6
f2f4
h4h3
f4f5
g6g4
e4e5
a3d3
e5f6
h3h2
f6e5
h2h1q
f5f6
d3d5
