b2b4
b7b5
c2c4
b8a6
h2h4
a6c5
f2f4
c7c6
g2g4
c5b7
f4f5
c6c5
g4g5
a7a6
h4h5
a8b8
g1f3
c5b4
f3g1
b5c4
g5g6
d8c7
g6f7
e8d8
f1h3
c7d6
b1c3
d6e5
c3b1
b8a8
b1c3
e5e4
f7g8r
h7h6
g8g7
e4c2
g1f3
a8b8
e2e4
a6a5
a2a4
b4c3
h1h2
d7d6
e1f1
d6d5
f5f6
c8d7
g7g2
b8a8
c1b2
e7e6
f6f7
d7b5
e4d5
b7d6
g2f2
c2b3
a1c1
h8h7
d1c2
b3a4
h3g2
d8c8
f2e2
d6f5
e2e4
f8b4
c2d1
a4a3
f3d4
a8a6
f7f8k
a3a2
d4f3
a6c6
d1e1
f5g7
f8e6
c3b2
e4e2
c8d7
c1d1
b4d6
e1f2
d7e7
f3d4
h7h8
e6c5
g7e6
f2g3
h8a8
c5e6
c6b6
e6c7
e7f8
g3g7
f8g7
c7b5
g7h8
e2e8
a8e8
g2h1
d6a3
d4e6
h8g8
h2h3
g8h8
d1b1
a3d6
b1d1
a5a4
f1e2
b6b7
h1e4
e8f8
h3f3
b7b5
e6g5
d6c7
f3f2
c7b6
e4b1
a2b3
g5f7
f8f7
b1g6
f7d7
g6f7
b5a5
d1f1
b6f2
f1a1
b3d3
e2f2
a5a8
f7e6
d3h7
f2e1
d7d6
e6h3
d6b6
h3f1
h8g8
a1d1
b6b8
d2d3
b8e8
e1d2
a8d8
d1b1
e8e4
d2c2
e4d4
d5d6
h7e4
d6d7
e4c6
d3c4
c6d7
b1d1
d7d6
c2b2
d6c6
f1g2
c6f6
d1d4
f6f4
g2b7
d8f8
b7a8
f4e3
d4e4
e3f3
a8b7
f3d3
b7c6
d3f1
e4d4
f8d8
d4d5
f1c1
b2a2
c1c3
c6a4
g8h7
d5g5
c3e1
a4e8
d8d4
g5a5
e1e4
a5a8
e4c6
e8c6
d4d7
a8f8
d7d2
a2b3
d2a2
c6b7
a2a1
f8f6
a1a5
f6a6
a5a6
b7h1
h7g7
h1a8
a6a1
a8b7
a1c1
b3a4
c1d1
a4a5
d1d6
c4c5
d6d5
b7a8
g7f7
a5b6
d5d7
a8b7
d7d6
c5d6
f7f6
b6a5
f6g7
a5a6
g7g8
d6d7
g8h8
b7e4
h8g8
a6a5
g8g7
a5a4
g7f7
a4a3
f7g7
a3a2
g7f7
a2a1
f7f6
d7d8k
f6g7
d8f7
g7f7
e4f5
f7f6
f5c2
f6e6
c2g6
e6d6
g6h7
d6d5
h7e4
d5e4
a1a2
e4f5
a2a3
f5f6
a3a4
f6f5
a4a5
f5e6
a5a6
e6d6
a6a7
d6c7
a7a8
c7c8
a8a7
c8c7
a7a8
c7d6
a8b7
d6e6
b7c8
e6f5
c8b8
f5g5
b8a8
g5f5
a8b7
f5e5
b7c8
e5f4
c8b8
f4e4
b8a8
e4d4
a8b7
d4c4
b7c8
c4c3
c8b8
c3b3
b8a8
b3a4
a8b7
a4b4
b7c8
b4b5
c8b8
b5b6
b8c8
b6c6
c8d8
c6b7
d8e7
b7b8
e7f8
b8b7
f8e8
b7a7
e8d8
a7a6
d8c8
a6a7
c8d7
a7b7
d7d8
b7a7
d8c8
a7a6
c8d8
a6a5
d8c8
a5a6
c8d8
a6a5
d8c8
a5a4
c8b8
a4b5
b8a8
b5b4
a8b7
b4a5
b7a7
a5b5
a7a8
b5c5
a8b7
c5d5
b7b6
d5e6
b6c7
e6f6
c7d8
f6f5
d8c8
f5f6
c8b8
f6e6
b8a8
