h2h4
e7e6
a2a4
g8h6
b1c3
h6g4
a4a5
c7c5
a1a3
d8c7
h1h2
f8d6
b2b4
d6e5
a3a1
b7b5
h2h3
d7d6
h3h1
h8g8
g2g3
d6d5
e2e4
b8a6
f2f3
e8f8
