b2b4
d7d5
e2e4
d5d4
c2c4
d8d5
d2d3
a7a5
b1d2
d5g5
b4a5
f7f6
c1a3
g8h6
f2f3
h6g8
a5a6
b7b5
a6a7
a8a7
f1e2
g5h5
c4c5
h5g4
a3c1
g4h4
e1f1
h4e1
d1e1
c8f5
d2b1
a7a3
c1a3
b5b4
a3b2
e7e5
b1d2
b8d7
e1c1
e8d8
f3f4
h7h5
c1c4
f5g6
c4g8
f6f5
c5c6
h8h6
g8d5
h5h4
g1h3
g6h7
a1d1
f8c5
c6d7
g7g6
f1f2
h7g8
e2f3
f5e4
f4f5
e4f3
d1c1
h6h8
h1g1
g8f7
c1b1
h8e8
b1f1
g6f5
b2c3
e8e7
d5c4
c5b6
a2a3
d4c3
c4d4
e7d7
d4b6
f5f4
d3d4
d7e7
b6a7
f7c4
a7a6
c4g8
f2e1
e7f7
f1f3
f7f6
g2g4
g8e6
g4g5
e6c8
f3e3
d8e8
a6b6
e8f7
d2f1
c8d7
b6b7
b4a3
b7c6
f7e7
g1g2
f6e6
c6a8
f4f3
d4d5
c7c6
h3f2
h4h3
a8a5
c3c2
f2e4
e6h6
g2e2
c6c5
a5b6
e7f7
b6g6
h6g6
e3d3
g6c6
e2e3
c6f6
e4f6
c2c1q
e1f2
c1f1
f2g3
d7c6
d3d2
c6b5
d2g2
b5a6
e3e5
f1h1
g5g6
f7f8
e5g5
a6c8
g2c2
c8a6
f6h7
f8g8
c2c4
g8h8
c4d4
a6d3
d4c4
h1c1
c4a4
c1d2
g5h5
d3g6
a4a7
d2b2
a7g7
b2d2
h5h4
d2g5
g3f2
g6h7
f2e1
c5c4
g7g8
h8g8
h4h7
g5d8
h7h4
f3f2
e1f2
c4c3
d5d6
d8b8
f2e1
b8c8
e1f2
g8f8
f2f3
c8a6
h4h3
a6a4
h3g3
a4d4
d6d7
d4c4
g3g2
c4a2
d7d8q
f8f7
d8e8
f7f6
e8d8
f6e6
d8e8
e6d6
e8f8
d6c6
f3e4
a2f2
f8f3
f2e3
f3e3
c6d7
g2g5
d7e8
e3e2
c3c2
e2c2
e8f8
e4d3
a3a2
c2e2
a2a1q
e2e1
a1e1
g5h5
e1e7
h5e5
e7a7
e5e1
f8g8
d3c2
a7c5
c2d3
c5f8
e1f1
f8c5
h2h4
c5a7
d3d2
a7d7
d2c2
d7d8
f1f3
d8c8
c2d3
c8a8
d3c2
a8b8
f3c3
b8e8
c3e3
e8a8
e3h3
a8a3
h3e3
a3a5
c2d1
a5a2
e3e4
a2h2
e4e6
h2h1
e6e1
h1e1
d1e1
g8g7
h4h5
g7g8
e1f2
g8g7
f2g3
g7h6
g3f4
h6h7
f4g3
h7h8
g3h2
h8h7
h2h3
h7g7
h3h4
g7f7
h4g3
f7e8
g3f4
e8f8
f4g3
f8g7
g3h2
g7h6
h2h3
h6h5
