g1h3
h7h5
b1c3
f7f6
h3f4
b8c6
e2e3
e7e5
f4h5
e8e7
f1e2
b7b6
e1g1
a8b8
d2d4
e5d4
h5f4
f6f5
e3d4
h8h3
f4h3
g7g6
c1g5
g8f6
c3d5
e7e8
d5f6
e8e7
f6h7
e7e6
g5d8
a7a6
h7g5
e6d6
g5f7
d6e6
h3g5
e6d5
c2c4
