g2g4
f7f6
e2e3
e7e6
f2f4
g7g6
f4f5
c7c6
b1c3
d8b6
f5e6
b6a6
e6e7
b7b6
e7f8q
e8f8
g4g5
b6b5
g5f6
g8e7
e1e2
h7h5
e2e1
a6b6
g1f3
h5h4
d2d3
h8h5
c3e4
b6a5
e1e2
e7g8
c1d2
g8h6
e4f2
h6f5
d1e1
a5a2
f2d1
g6g5
d1f2
a7a5
f2d1
a2b1
d1f2
b1a1
h2h3
c8a6
b2b3
a1d1
e1d1
g5g4
d3d4
c6c5
f6f7
a8a7
h3g4
a7b7
g4g5
d7d6
d1e1
h4h3
g5g6
f5h4
h1h2
h4g6
f2h1
g6h4
e1f2
b5b4
c2c4
h4f5
f2e1
f5h6
e2d3
h5g5
e1b1
g5g6
d4d5
b7a7
d3c2
b8d7
c2b2
d7e5
b2a2
f8g7
h2h3
g6g2
a2b2
g2g3
b1a2
e5f7
a2b1
h6g8
b1c2
g3h3
b2b1
a6b7
b1a1
h3h8
c2a2
h8h4
a2b1
h4h5
f1d3
h5h3
b1a2
f7d8
d3e2
g7f8
e2d3
h3h7
d3c2
h7h6
a2a4
h6f6
a1b2
f6f5
a4a2
d8f7
d2b4
b7c8
f3e5
f8g7
b2b1
c8e6
c2d3
f7d8
b1c2
f5f6
e5c6
a5b4
c6e7
d8b7
d3f1
f6f7
e7g8
g7g8
e3e4
e6h3
e4e5
f7g7
c2d3
g7g3
d3d2
g3e3
d2c2
h3g4
f1g2
g8f8
g2f1
f8g7
f1d3
a7a4
h1g3
e3d3
e5d6
a4a3
c2d3
a3a6
a2d2
a6a4
d2b4
a4a1
g3e4
b7a5
d6d7
g7h8
d5d6
g4e6
d3c3
a5c4
b4a4
a1c1
c3d3
e6f5
b3c4
c1f1
a4a6
f1b1
d3c3
f5g6
a6b6
g6h7
c3d2
b1d1
d2d1
h7f5
b6b5
h8g8
b5b3
f5d7
b3b1
d7f5
d1c2
g8h7
c2c3
f5d7
b1d1
d7e6
d1a4
e6g4
a4a2
g4c8
a2b3
h7h8
d6d7
c8a6
c3d3
a6b7
e4f2
b7h1
b3b2
h8g8
b2a2
h1d5
f2g4
d5e6
a2c2
e6f7
d3c3
g8h8
c3d2
f7g6
g4f6
g6e8
c2c3
e8g6
c3d3
g6e4
d2d1
e4b7
d3d2
b7g2
d2e1
g2e4
d1e2
e4b1
e2d2
b1h7
f6g4
h7g6
g4f2
g6e8
d2c2
e8g6
c2b3
h8g8
b3a3
g6d3
f2h1
g8h7
a3b2
d3g6
e1e6
g6f7
b2a1
f7g8
a1a2
h7g7
e6b6
g8c4
a2b1
c4f7
b6b4
c5b4
b1a1
f7d5
d7d8q
g7h7
h1g3
h7h6
g3h5
d5g2
h5g3
h6g6
g3h5
g2b7
a1a2
b7a8
a2b3
g6h7
b3b4
a8f3
h5g7
h7h6
b4b5
f3e2
b5a4
e2h5
a4b4
h5e2
b4c5
e2g4
c5b4
g4d7
b4c4
h6g6
c4d3
d7c6
d3c2
c6d5
g7h5
d5b3
c2c1
g6h6
h5g7
b3g8
c1b1
h6h7
b1b2
h7h8
b2b1
h8h7
b1b2
h7h8
b2b1
h8h7
