c2c4
b8c6
e2e4
g8f6
g1f3
f6e4
b2b3
c6a5
g2g4
c7c5
h2h3
g7g5
h1g1
f8g7
d2d3
g7a1
c1g5
e4g5
h3h4
g5f3
d1f3
a1d4
e1d1
e7e5
g1g3
d8h4
a2a3
h4h2
f3e2
a5c4
b1d2
c4d2
e2e4
d2e4
g3h3
e4f2
d1e1
f2h3
f1e2
h3f4
e1f1
h2h1
