h2h4
h7h5
g2g3
b8a6
f2f4
h8h7
b1a3
a6b8
h1h3
c7c6
a3b5
d7d5
b5d6
d8d6
e1f2
d6b4
d1e1
d5d4
e2e4
e7e5
f1a6
b7a6
f2f1
c8b7
a2a4
b4e7
g1f3
e7d7
e1f2
d7h3
f1e2
h3f5
e4f5
e8e7
f3g1
f7f6
f2e3
g7g5
e3d3
e7e8
d3f3
g5g4
f3a3
b7c8
a4a5
b8d7
a3a2
h7h8
e2f1
d7b6
a2e6
g8e7
e6f7
e8f7
g1e2
e5f4
b2b3
b6a4
a1a3
h8g8
b3a4
c8b7
e2c3
a8b8
f1e1
g8g5
a3b3
b7c8
b3b7
g5g7
b7a7
g7g6
c3a2
g6g7
e1f1
c8d7
c2c3
e7g8
c1b2
f4f3
a7b7
g8h6
c3c4
f7g8
b7a7
b8b5
b2d4
h6f7
d4a1
b5b8
f1f2
f7g5
c4c5
f8e7
a7c7
e7c5
d2d4
d7c8
d4c5
g8f8
a1e5
b8b6
e5d4
g5e6
c7f7
f8e8
d4a1
e6d8
f7c7
d8f7
c5b6
f7g5
a1f6
g7d7
a2b4
d7g7
c7e7
e8f8
e7e3
g7b7
f2f1
g5f7
e3b3
b7e7
f1f2
c8d7
f6g7
f8g8
b4d5
c6d5
b3a3
d7e6
f5f6
e7b7
f2e3
b7b6
g7h6
b6d6
h6f4
g8h8
e3d3
e6d7
d3c2
d7c6
c2d3
f7g5
f4e3
c6d7
f6f7
d6f6
e3g1
g5f7
a3a2
f7d8
a2b2
d7b5
d3c2
d8f7
c2d1
f7d6
b2b3
f6f8
b3b4
b5e8
g1d4
h8g8
d4a7
d6b7
b4g4
e8g6
a7e3
f8f5
e3h6
h5g4
h6e3
f5g5
e3d4
b7c5
d4c5
g6e8
c5a7
d5d4
d1c1
g5h5
c1d2
g8h7
d2c1
h5c5
c1d1
f3f2
d1d2
f2f1q
a7b6
f1c4
b6a7
c4a2
d2d3
a2a1
a7b6
a1a3
d3d2
a3e3
d2d1
e3d3
d1e1
c5b5
b6d8
d3a3
d8b6
a3a1
e1f2
b5f5
f2g2
f5d5
b6d4
h7h6
d4a1
d5d3
a1b2
d3d7
b2a1
d7b7
g2h1
b7a7
a1h8
a7d7
h1g2
d7g7
g2g1
g7a7
h8f6
e8b5
h4h5
a7d7
f6h8
h6h7
g1h1
d7e7
h8c3
b5c6
h1h2
c6e8
c3h8
e7c7
h8c3
e8h5
h2g2
c7g7
c3f6
g7g8
f6h8
g8a8
g2h2
h5g6
h8c3
g6f7
c3a1
a8g8
a1b2
f7e6
b2d4
g8b8
d4f2
e6g8
f2a7
g8a2
h2h1
h7g7
a7d4
g7h7
h1g1
b8b7
d4c5
b7b4
g1h2
b4f4
h2g2
f4f7
c5b6
f7d7
b6d4
a2e6
d4g7
e6f7
g7b2
f7d5
g2f2
d7f7
f2e3
f7f1
e3d4
f1g1
d4e5
g1h1
b2c1
h1d1
c1a3
d5a8
a3d6
h7h8
e5f4
d1e1
d6e7
e1e7
f4g5
e7e1
g5h4
e1d1
h4h5
h8h7
h5g5
d1a1
g5f4
h7h8
f4e5
a1a2
e5d4
a8f3
d4d3
a2c2
d3e3
c2c4
e3d3
f3g2
d3e2
c4d4
e2f2
d4a4
f2e2
a4a5
e2e3
h8h7
e3d3
g2f3
d3e3
f3h1
e3f4
a5a4
f4e5
a4f4
e5e6
h7g7
g3f4
g7g6
f4f5
g6g7
f5f6
g7f8
f6f7
h1c6
e6f5
a6a5
f5e6
c6e4
e6e5
a5a4
e5e6
e4f5
e6e5
f5d3
e5e6
d3e4
e6d6
e4d5
d6d7
d5c4
d7d8
c4b5
d8c7
a4a3
c7b6
f8f7
b6a7
f7e7
a7a8
g4g3
a8b7
e7e8
b7b6
b5c4
b6c5
a3a2
c5c6
a2a1q
c6c5
a1a2
c5b6
a2a3
b6b7
a3a7
b7c8
c4e6
