g1f3
b8c6
d2d4
g8f6
d4d5
c6b4
c2c4
c7c6
a2a3
b4a6
b1c3
c6d5
c4d5
d7d6
e2e3
a6c7
f1c4
e7e6
e3e4
e6d5
e4d5
f8e7
e1g1
e8g8
c1f4
f8e8
h2h3
c8d7
d1b3
a8b8
a1d1
c7a6
f4e3
b8c8
b3b7
a6c5
e3c5
c8c5
b7b3
d8c7
d1d4
e8b8
b3a2
b8c8
b2b3
a7a6
a2e2
e7f8
f1d1
c5a5
a3a4
a5c5
f3g5
c7b6
c3e4
f6e4
e2e4
f7f5
e4h4
h7h6
g5e6
d7e6
d5e6
d6d5
c4d5
c5d5
d4d5
b6e6
h4f4
c8c3
f4f5
e6f5
d5f5
f8b4
f5f3
c3f3
g2f3
g8f7
d1d7
f7f6
g1f1
g7g6
f1e2
f6e5
d7g7
e5f5
g7a7
a6a5
h3h4
f5f4
a7b7
b4c5
b7b5
c5e7
b5a5
e7h4
a5a8
h6h5
a4a5
h4e7
a5a6
e7c5
a8c8
c5b6
c8c7
h5h4
a6a7
b6a7
c7a7
f4e5
b3b4
e5f5
b4b5
f5e6
b5b6
h4h3
a7h7
e6f6
b6b7
f6f5
b7b8q
f5e6
h7h3
e6f6
b8d6
f6f5
h3h8
g6g5
h8f8
