a2a3
b8c6
c2c4
a8b8
b1c3
b8a8
b2b4
a8b8
e2e3
b8a8
c3b5
a8b8
b5c3
b8a8
g1e2
a8b8
f2f4
b8a8
d1c2
a8b8
c3b5
b8a8
h1g1
a8b8
c2b3
b8a8
b3d1
a8b8
d1b3
b8a8
b3a2
a8b8
e2g3
b8a8
e1e2
a8b8
e2d3
b8a8
b5d6
