h2h3
b7b6
e2e3
c8b7
d1h5
g8f6
h5d1
e7e5
g2g3
b7h1
g3g4
h7h5
g4h5
h1d5
d2d4
e5e4
d1d3
e4d3
c2c3
b8c6
e1d1
f6e4
a2a3
d8g5
c3c4
g5g1
c4c5
g1f1
