b2b3
g8h6
d2d4
h6f5
c1b2
f5h4
b1a3
c7c6
e2e3
c6c5
a1b1
c5d4
g2g4
d8a5
c2c3
d4c3
a3c4
a5c7
b2a1
b7b5
b3b4
b5c4
a2a3
c7b7
d1d2
c3d2
e1e2
b7h1
b1e1
d2e1q
e2e1
h1g1
a1g7
f8g7
f2f3
g1e3
f1e2
h4f3
e1f1
e3g1
