a2a4
a7a6
g2g4
a6a5
h2h3
h7h5
h3h4
b7b6
a1a2
e7e6
d2d3
e6e5
e2e4
h5g4
d3d4
e5d4
c1g5
d4d3
g5h6
d7d6
h4h5
d3c2
h1h3
c2d1q
e1d1
g4h3
g1h3
g8h6
a2a3
c7c6
f1b5
c6b5
e4e5
b5b4
d1d2
f7f6
a3d3
f6e5
d3c3
b4c3
b2c3
d8h4
f2f3
c8h3
d2e3
e5e4
b1d2
d6d5
d2e4
d5e4
e3d4
e4f3
d4d3
h3f5
d3e3
f8c5
e3f3
f5c2
f3g2
c2d3
c3c4
b6b5
c4b5
g7g6
h5g6
h6g4
b5b6
d3e4
g2f1
e4d3
f1g2
g4f2
g6g7
h4g4
