e2e4
e7e5
g1f3
f8d6
d2d4
e5d4
d1d4
g8f6
e4e5
b8c6
d4e3
e8g8
e5d6
f8e8
f1c4
c7d6
e1g1
e8e3
c1e3
f6g4
f3g5
d6d5
c4d5
c6e5
e3f4
d8b6
h2h3
b6b2
h3g4
b2a1
f1e1
d7d6
g5f7
a1d4
b1c3
d4f4
f7e5
g8f8
e5c4
f4d4
c4d6
c8g4
e1e4
d4c3
e4g4
c3a1
g1h2
a1e5
g4g3
e5d5
g3d3
d5a2
d3b3
a2c2
b3b7
c2c6
b7f7
f8g8
f7b7
c6d6
h2h3
d6d5
b7b4
d5d2
b4b3
d2f2
h3h2
a8e8
h2h3
f2c2
b3f3
e8e2
f3f4
e2g2
f4b4
g2h2
h3g4
h7h5
g4f4
c2d2
f4e5
d2b4
e5e6
b4d4
e6f5
g8f7
f5g5
d4g4
